sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_200/output_recluster_bins/bin.37.fa	1030737	0.9852993742967048	0.9970982158713193	3703992	3649541	3660162	0.8088235294117647	0.8870967741935484	68	55	62
gsa	nosemi_200/output_recluster_bins/recluster_35.bin.1.fa	1053055	0.9862658087463237	0.9970080919592919	5080969	5011186	5026224	0.7346938775510204	0.8780487804878049	49	36	41
gsa	nosemi_200/output_recluster_bins/bin.66.fa	1021_AS	0.9978032510950077	0.9966820341629055	5569139	5556905	5575404	0.9166666666666666	0.6875	24	22	32
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.0.fa	1053022	0.9908335285234882	0.9966570171831379	3705788	3671819	3684135	0.6938775510204082	0.85	49	34	40
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.0.fa	1287_W	1.0	0.9965131992674178	4192911	4192911	4207582	1.0	0.6410256410256411	25	25	39
gsa	nosemi_200/output_recluster_bins/recluster_74.bin.1.fa	1220_AX	1.0	0.9962335668813802	4231522	4231522	4247520	1.0	0.5384615384615384	7	7	13
gsa	nosemi_200/output_recluster_bins/bin.28.fa	1139_CF	1.0	0.9960224378007475	6044904	6044904	6069044	1.0	0.6	42	42	70
gsa	nosemi_200/output_recluster_bins/recluster_48.bin.1.fa	1048966	1.0	0.9959622793320468	3651621	3651621	3666425	1.0	0.8333333333333334	25	25	30
gsa	nosemi_200/output_recluster_bins/recluster_30.bin.1.fa	1035969	0.8918299572289227	0.9958816265607091	4028657	3592877	3607735	0.6885245901639344	0.9130434782608695	61	42	46
gsa	nosemi_200/output_recluster_bins/bin.38.fa	1021_AP	0.9241519323134281	0.9950850674082773	7189491	6644182	6676999	0.49523809523809526	0.7323943661971831	105	52	71
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.1.fa	1036782	0.9752534019730125	0.994845638114019	2996129	2921985	2937124	0.4375	0.9545454545454546	48	21	22
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.1.fa	1053028	0.9993066010565597	0.994684540659971	3748203	3745604	3765620	0.92	0.8518518518518519	25	23	27
gsa	nosemi_200/output_recluster_bins/bin.77.fa	1052998	0.9966451589220299	0.9946619698904041	2506229	2497821	2511226	0.8846153846153846	0.92	26	23	25
gsa	nosemi_200/output_recluster_bins/recluster_53.bin.0.fa	1030968	0.9997542240967735	0.9942808485255836	4601753	4600622	4627085	0.9803921568627451	0.8771929824561403	51	50	57
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.1.fa	1053040	1.0	0.9942333159616381	7100701	7100701	7141886	1.0	0.8611111111111112	62	62	72
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.1.fa	1139_CO	0.9922625008704404	0.9939922324868254	5758579	5714022	5748558	0.5802469135802469	0.6025641025641025	81	47	78
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.1.fa	evo_1139_Y.018	0.9993044872979304	0.9938574738091356	7252204	7247160	7291951	0.9473684210526315	0.5869565217391305	57	54	92
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.0.fa	1049032	0.5177334242739706	0.9935277008227149	8635670	4470975	4500101	0.1564625850340136	0.92	147	23	25
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.1.fa	1139_CJ	1.0	0.9934462691935593	4629098	4629098	4659636	1.0	0.36666666666666664	11	11	30
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.1.fa	1035993	0.9678312942214405	0.9930611196749733	2860886	2768855	2788202	0.5344827586206896	0.9117647058823529	58	31	34
gsa	nosemi_200/output_recluster_bins/recluster_5.bin.1.fa	1030782	0.747839053883981	0.9923979326181719	3180667	2378627	2396848	0.24653739612188366	0.9081632653061225	361	89	98
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.0.fa	1035906	0.9760571865853903	0.9923644095446645	2592636	2530561	2550032	0.9069767441860465	0.8666666666666667	43	39	45
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.2.fa	1052977	0.6811279293011998	0.9922079285347718	5245577	3572909	3600968	0.026272577996715927	0.8888888888888888	609	16	18
gsa	nosemi_200/output_recluster_bins/recluster_78.bin.1.fa	1048939	1.0	0.9921838864379593	2934491	2934491	2957608	1.0	0.6521739130434783	15	15	23
gsa	nosemi_200/output_recluster_bins/bin.20.fa	1036800	0.9366079461556952	0.9917864327053283	4368150	4091244	4125126	0.7538461538461538	0.9363057324840764	195	147	157
gsa	nosemi_200/output_recluster_bins/bin.0.fa	1036680	0.7718603312168496	0.9917005936163605	5747111	4435967	4473091	0.1008827238335435	0.9090909090909091	793	80	88
gsa	nosemi_200/output_recluster_bins/recluster_34.bin.1.fa	1287_BO	0.9909424876268454	0.9915619358118175	5423233	5374112	5419845	0.9139784946236559	0.6204379562043796	93	85	137
gsa	nosemi_200/output_recluster_bins/bin.55.fa	1285_AD	0.9695834354630887	0.9907126197319472	5846321	5668496	5721635	0.898876404494382	0.6201550387596899	89	80	129
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.4.fa	1139_BF	0.9992419057411687	0.9905653204112542	6270988	6266234	6325917	0.9583333333333334	0.5054945054945055	48	46	91
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.0.fa	1036614	0.9134946736042884	0.9905515276673076	2695256	2462102	2485587	0.6153846153846154	0.9504950495049505	156	96	101
gsa	nosemi_200/output_recluster_bins/bin.22.fa	1036704	0.9825806403818576	0.9905441037062556	4184597	4111704	4150955	0.925	0.9367088607594937	80	74	79
gsa	nosemi_200/output_recluster_bins/recluster_61.bin.1.fa	1053031	0.983899969128537	0.9888154868481578	3819061	3757574	3800076	0.421875	0.84375	64	27	32
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.5.fa	1021_P	1.0	0.9885421334768466	4347807	4347807	4398201	1.0	0.26666666666666666	8	8	30
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.3.fa	evo_1139_Y.035	0.9960109920332556	0.9883089401432946	7097504	7069192	7152816	0.8636363636363636	0.7354838709677419	132	114	155
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.0.fa	1036629	0.9780289003689323	0.9881513007793397	2481214	2426699	2455797	0.9146341463414634	0.9615384615384616	164	150	156
gsa	nosemi_200/output_recluster_bins/bin.51.fa	1286_BV	0.9950704109937498	0.9881167462123175	4332207	4310851	4362694	0.8333333333333334	0.4166666666666667	24	20	48
gsa	nosemi_200/output_recluster_bins/bin.62.fa	1021_AQ	0.9959289142032111	0.9879019020425134	5635106	5612165	5680893	0.8857142857142857	0.543859649122807	35	31	57
gsa	nosemi_200/output_recluster_bins/recluster_61.bin.0.fa	1053025	0.9994162465920804	0.9870053963885687	3715610	3713441	3762331	0.9736842105263158	0.7872340425531915	38	37	47
gsa	nosemi_200/output_recluster_bins/bin.15.fa	1036803	0.8283972991205013	0.9861884754784972	6147479	5092555	5163876	0.03017832647462277	0.7096774193548387	729	22	31
gsa	nosemi_200/output_recluster_bins/recluster_29.bin.0.fa	1036683	0.9948114833382434	0.9861493049006079	4792892	4768024	4834992	0.9736842105263158	0.9024390243902439	76	74	82
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.0.fa	1287_N	1.0	0.9855330778069911	4421264	4421264	4486165	1.0	0.5306122448979592	26	26	49
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.1.fa	1035981	0.9444433503634849	0.9853590596688764	2132688	2014203	2044131	0.45614035087719296	0.8666666666666667	57	26	30
gsa	nosemi_200/output_recluster_bins/bin.76.fa	1030905	0.9944781416834214	0.9840227973986595	3079217	3062214	3111934	0.9333333333333333	0.8235294117647058	15	14	17
gsa	nosemi_200/output_recluster_bins/bin.63.fa	1220_X	0.9367529978318322	0.9830447019057427	3817509	3576063	3637742	0.16666666666666666	0.5454545454545454	72	12	22
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.2.fa	evo_1030728.009	0.970525728252828	0.9827364689768259	2504659	2430836	2473538	0.9344262295081968	0.8769230769230769	61	57	65
gsa	nosemi_200/output_recluster_bins/recluster_29.bin.1.fa	1036695	0.9462016229154364	0.9826724451731162	3520701	3331293	3390034	0.2692307692307692	0.875	78	21	24
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.5.fa	evo_1030728.001	0.9746054547075687	0.98192749388041	2433751	2371947	2415603	0.9090909090909091	0.8860759493670886	77	70	79
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.1.fa	1053049	1.0	0.9811964747386678	6475361	6475361	6599454	1.0	0.7611940298507462	51	51	67
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.3.fa	1220_AR	0.9909446689678408	0.9804083286758599	4443239	4403004	4490990	0.32	0.24242424242424243	25	8	33
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.0.fa	1036701	0.9994275399431378	0.9798238907171085	2188799	2187546	2232591	0.9803921568627451	0.8928571428571429	51	50	56
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.2.fa	1036731	0.9506527946014817	0.97967747533253	2547662	2421942	2472183	0.4044943820224719	0.8372093023255814	89	36	43
gsa	nosemi_200/output_recluster_bins/recluster_18.bin.0.fa	evo_1035921.030	0.5349520963524755	0.9763858989669973	5689859	3043802	3117417	0.10126582278481013	0.6956521739130435	158	16	23
gsa	nosemi_200/output_recluster_bins/recluster_74.bin.0.fa	1139_B	1.0	0.9755692780040522	4514560	4514560	4627616	1.0	0.4883720930232558	21	21	43
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.2.fa	evo_1035921.007	0.9658307374861577	0.9733960552871306	3138025	3030801	3113636	0.4	0.72	45	18	25
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.4.fa	evo_1035921.008	0.9735771273820814	0.9730430746699118	3019051	2939279	3020708	0.6153846153846154	0.8533333333333334	104	64	75
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.1.fa	evo_1035921.028	1.0	0.9715700976675352	3058628	3058628	3148129	1.0	0.6521739130434783	15	15	23
gsa	nosemi_200/output_recluster_bins/bin.71.fa	1030806	0.9987048249487216	0.9714561713672849	3972436	3967291	4083860	0.896551724137931	0.7027027027027027	29	26	37
gsa	nosemi_200/output_recluster_bins/recluster_34.bin.0.fa	1035951	0.9684946691114116	0.9710994624235959	2741663	2655286	2734309	0.5901639344262295	0.8372093023255814	122	72	86
gsa	nosemi_200/output_recluster_bins/recluster_2.bin.0.fa	1287_BD	0.9990166964746552	0.9690887205116304	4165550	4161454	4294193	0.8125	0.5909090909090909	16	13	22
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.5.fa	1030896	1.0	0.9689941380902894	2893307	2893307	2985887	1.0	0.7	14	14	20
gsa	nosemi_200/output_recluster_bins/recluster_4.bin.3.fa	1035921	0.9933593107256972	0.9643083168889548	2728783	2710662	2810991	0.65	0.5909090909090909	20	13	22
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.0.fa	evo_1030728.011	0.9970091353340446	0.9616847704831296	2421039	2413798	2509968	0.90625	0.8787878787878788	64	58	66
gsa	nosemi_200/output_recluster_bins/bin.10.fa	1048861	0.993972975930431	0.961378994307862	9421897	9365111	9741331	0.9351851851851852	0.7426470588235294	108	101	136
gsa	nosemi_200/output_recluster_bins/bin.47.fa	1052950	1.0	0.961333118155008	5218170	5218170	5428056	1.0	0.8053097345132744	91	91	113
gsa	nosemi_200/output_recluster_bins/bin.69.fa	1036716	0.997859544682598	0.9610000407554926	2528434	2523022	2625413	0.9545454545454546	0.7368421052631579	44	42	57
gsa	nosemi_200/output_recluster_bins/recluster_1.bin.0.fa	1048945	0.952161482238366	0.9522102622185422	7222590	6877072	7222220	0.6701030927835051	0.8666666666666667	485	325	375
gsa	nosemi_200/output_recluster_bins/bin.67.fa	1053004	0.9980759694614552	0.9520447021160154	2504638	2499819	2625737	0.8846153846153846	0.696969696969697	26	23	33
gsa	nosemi_200/output_recluster_bins/bin.19.fa	1036566	0.9867501727098393	0.9509135997417041	2841471	2803822	2948556	0.8692307692307693	0.7793103448275862	130	113	145
gsa	nosemi_200/output_recluster_bins/bin.84.fa	1285_CF	0.9987002606708358	0.9500946594349168	3734595	3729741	3925652	0.8	0.6666666666666666	20	16	24
gsa	nosemi_200/output_recluster_bins/bin.25.fa	1049083	0.9329440670306955	0.9424795469606361	5032202	4694763	4981289	0.9374398460057748	0.7389984825493171	1039	974	1318
gsa	nosemi_200/output_recluster_bins/recluster_53.bin.3.fa	evo_1286_G.010	0.9961029148740266	0.9409820788461973	2966063	2954504	3139809	0.7333333333333333	0.5238095238095238	15	11	21
gsa	nosemi_200/output_recluster_bins/recluster_73.bin.1.fa	1286_G	1.0	0.9405040784175596	3118704	3118704	3315992	1.0	0.43478260869565216	10	10	23
gsa	nosemi_200/output_recluster_bins/recluster_73.bin.0.fa	evo_1286_G.034	0.9888558182426923	0.9399792054230878	3088338	3053921	3248924	0.4	0.5217391304347826	30	12	23
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.0.fa	1049011	0.9879389585594001	0.9350890796035036	3640150	3596246	3845886	0.9316455696202531	0.7780126849894292	395	368	473
gsa	nosemi_200/output_recluster_bins/recluster_13.bin.0.fa	1220_CF	0.9694367874144796	0.9311240995300315	4437099	4301487	4619671	0.8157894736842105	0.484375	76	62	128
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.0.fa	1052941	0.9970344037407973	0.9280380891599749	5098806	5083685	5477884	0.9357142857142857	0.7359550561797753	140	131	178
gsa	nosemi_200/output_recluster_bins/recluster_48.bin.0.fa	1052968	1.0	0.9225572741013388	3565170	3565170	3864443	1.0	0.6176470588235294	42	42	68
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.1.fa	evo_1030728.038	0.9755911970023299	0.9111513340385687	2294582	2238574	2456863	0.9692307692307692	0.7875	65	63	80
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.3.fa	evo_1030728.035	0.9904954768324755	0.9099478643602199	2256715	2235266	2456477	0.9402985074626866	0.7777777777777778	67	63	81
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.4.fa	1030728	0.9985133713420129	0.908791231823531	2344903	2341417	2576408	0.9705882352941176	0.8048780487804879	68	66	82
gsa	nosemi_200/output_recluster_bins/bin.26.fa	1052953	0.9827192854461468	0.9013586865765457	3817319	3751353	4161887	0.9697386519944979	0.6904995102840352	727	705	1021
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.0.fa	1286_Y	0.8920113651775089	0.8952384422398267	3856341	3439900	3842440	0.7857142857142857	0.5789473684210527	14	11	19
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.0.fa	1139_Y	0.6272533590719956	0.8944023121523107	10194780	6394710	7149702	0.5797101449275363	0.45454545454545453	69	40	88
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.2.fa	1285_BO	1.0	0.887687840052552	3170220	3170220	3571323	1.0	0.47368421052631576	9	9	19
gsa	nosemi_200/output_recluster_bins/bin.31.fa	1285_BD	0.9850541490137874	0.8754568490338632	2959149	2914922	3329601	0.9631449631449631	0.7114337568058077	407	392	551
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.1.fa	1286_AO	0.8954241468052516	0.8750875617859252	3818501	3419178	3907241	0.75	0.5217391304347826	16	12	23
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.1.fa	1048978	0.9854075623221303	0.8718686067315234	3191242	3144674	3606821	0.9700460829493087	0.6237037037037036	868	842	1350
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.0.fa	1052965	1.0	0.8601802679576539	2034070	2034070	2364702	1.0	0.225	9	9	40
gsa	nosemi_200/output_recluster_bins/bin.3.fa	1048870	0.9810130183848116	0.8468134454153327	9208362	9033523	10667666	0.9608763693270735	0.6640230713770728	1917	1842	2774
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.2.fa	1285_AK	0.9873938694476189	0.8429965294003596	3971877	3921807	4652222	0.9748792270531401	0.6141205112598904	1035	1009	1643
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.2.fa	1139_AW	0.34593974470463434	0.8410935890233432	13597975	4704080	5592814	0.11038961038961038	0.37777777777777777	154	17	45
gsa	nosemi_200/output_recluster_bins/recluster_1.bin.1.fa	1048942	0.953654843269115	0.8340378044203914	6287561	5996163	7189318	0.9319945230488361	0.5617606602475929	2191	2042	3635
gsa	nosemi_200/output_recluster_bins/recluster_13.bin.1.fa	1139_AA	0.6479573160009847	0.7996313978597502	5004592	3242762	4055321	0.5244879786286732	0.5237883503779458	2246	1178	2249
gsa	nosemi_200/output_recluster_bins/recluster_2.bin.1.fa	1287_BC	0.7855891033391984	0.7832453859961598	9179179	7211063	9206646	0.7662337662337663	0.6020408163265306	77	59	98
gsa	nosemi_200/output_recluster_bins/recluster_2.bin.2.fa	1021_C	0.7851553466868727	0.7831564817743795	9197911	7221789	9221387	0.7692307692307693	0.43956043956043955	52	40	91
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.1.fa	1052959	0.9805857329288341	0.7827964682624322	2006102	1967155	2512984	0.6363636363636364	0.11864406779661017	11	7	59
gsa	nosemi_200/output_recluster_bins/bin.9.fa	1036557	0.9217065672832231	0.7449827211687509	2795905	2577004	3459146	0.908820614469772	0.47098099640472524	1009	917	1947
gsa	nosemi_200/output_recluster_bins/bin.24.fa	1220_AO	0.8978663547996234	0.6329337364660574	5216753	4683947	7400375	0.9304932735426009	0.39589792511328403	1784	1660	4193
gsa	nosemi_200/output_recluster_bins/bin.23.fa	1030812	0.9883446040906108	0.6307332347156	2365857	2338282	3707244	0.9967132292522597	0.34092186621697584	1217	1213	3558
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.0.fa	1285_AC	0.499251892948114	0.6199465268755022	4298850	2146209	3461926	0.5	0.45454545454545453	20	10	22
gsa	nosemi_200/output_recluster_bins/bin.14.fa	1052995	0.9170441529203813	0.5748976238523479	4297949	3941409	6855845	0.8854166666666666	0.7024793388429752	96	85	121
gsa	nosemi_200/output_recluster_bins/recluster_18.bin.2.fa	1053034		0.5586147136974269	1439857	1416338	2535447		0.3169456066945607	615	606	1912
gsa	nosemi_200/output_recluster_bins/bin.12.fa	1052992	0.993385548272596	0.5475057861621767	3813468	3788244	6919094	0.9036144578313253	0.4032258064516129	83	75	186
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.2.fa	1220_BD	0.8416622624924064	0.46843476079429597	4051081	3409642	7278798	0.6666666666666666	0.27906976744186046	36	24	86
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.0.fa	1052995	0.9881802737865781	0.4237137799935675	2939662	2904916	6855845	0.8648648648648649	0.2644628099173554	37	32	121
gsa	nosemi_200/output_recluster_bins/recluster_59.bin.4.fa	1285_AC	0.4358331209074832	0.3792932026854416	3012816	1313085	3461926	0.4375	0.3181818181818182	16	7	22
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.1.fa	1052992	1.0	0.34427224142351587	2382052	2382052	6919094	1.0	0.13978494623655913	26	26	186
gsa	nosemi_200/output_recluster_bins/bin.42.fa	1030776		0.2162353138662509	603746	571945	2645012		0.08122822299651568	385	373	4592
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.1.fa	1052959		0.2159500418625825	655720	542679	2512984		0.847457627118644	64	50	59
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.3.fa	1139_T	0.5441472470295591	0.1607341902630299	1630566	887268	5520095	0.1276595744680851	0.13636363636363635	47	6	44
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.4.fa	1139_AW		0.10116749815030501	584985	565811	5592814		0.06666666666666667	6	3	45
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.0.fa	1052965		0.1001356619142708	298019	236791	2364702		0.65	32	26	40
gsa	nosemi_200/output_recluster_bins/bin.17.fa	1052992	0.30545293081786395	0.08749237978267096	1981870	605368	6919094	0.12252252252252252	0.3655913978494624	555	68	186
gsa	nosemi_200/output_recluster_bins/recluster_45.bin.0.fa	1030728		0.08740968045433797	457046	225203	2576408		0.13414634146341464	27	11	82
gsa	nosemi_200/output_recluster_bins/bin.60.fa	1052968		0.07229761184212058	319403	279390	3864443		0.29411764705882354	28	20	68
gsa	nosemi_200/output_recluster_bins/bin.64.fa	1220_BB		0.04750384969008133	955987	261539	5505638		0.05699481865284974	42	11	193
