sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.5.fa	1048876	0.999854817862561	0.999718567320931	8995597	8994291	8996823	0.967741935483871	0.9375	31	30	32
gsa	S3N2Bin_500/output_recluster_bins/bin.883.fa	1287_H	0.9858815723515142	0.9997138082450929	4099465	4041587	4042744	0.5454545454545454	0.6666666666666666	11	6	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_165.bin.2.fa	1030947	1.0	0.9996301725736622	9352255	9352255	9355715	1.0	0.967741935483871	90	90	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.6.fa	1285_AH	0.9977156386668292	0.9996280837390408	3133042	3125885	3127048	0.8181818181818182	0.8181818181818182	11	9	11
gsa	S3N2Bin_500/output_recluster_bins/recluster_448.bin.0.fa	1049029	1.0	0.9996181256724079	4025965	4025965	4027503	1.0	0.9230769230769231	12	12	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.7.fa	1030758	1.0	0.9996176239440596	2977604	2977604	2978743	1.0	0.875	7	7	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.0.fa	1030749	1.0	0.99961332792405	4361183	4361183	4362870	1.0	0.9787234042553191	46	46	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_54.bin.0.fa	1286_AW	0.9981086090516764	0.9996121199225458	3614800	3607963	3609363	0.9375	0.8333333333333334	16	15	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_221.bin.1.fa	1285_AB	1.0	0.9995961979370864	4426124	4426124	4427912	1.0	0.7692307692307693	10	10	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.0.fa	1365_D	0.9935780653512035	0.9995697672584279	2806008	2787988	2789188	0.85	0.85	20	17	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.4.fa	1048927	1.0	0.9995179914702538	4929071	4929071	4931448	1.0	0.8	4	4	5
gsa	S3N2Bin_500/output_recluster_bins/bin.407.fa	1286_M	0.992878936040381	0.9995093438006656	3916690	3888799	3890708	0.6666666666666666	0.6666666666666666	12	8	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_241.bin.0.fa	1036653	0.989441887047864	0.9994871242705096	5469538	5411790	5414567	0.9629629629629629	0.9285714285714286	27	26	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_130.bin.1.fa	1048777	0.9986164994865447	0.9994730924696263	6999636	6989952	6993637	0.9375	0.8823529411764706	16	15	17
gsa	S3N2Bin_500/output_recluster_bins/recluster_171.bin.1.fa	1048882	1.0	0.9994589239066086	7634349	7634349	7638482	1.0	0.8181818181818182	9	9	11
gsa	S3N2Bin_500/output_recluster_bins/recluster_171.bin.0.fa	1048864	0.999071125641629	0.9994000714488391	8111969	8104434	8109299	0.9736842105263158	0.9487179487179487	38	37	39
gsa	S3N2Bin_500/output_recluster_bins/bin.831.fa	1049211	1.0	0.9993851162612363	3544831	3544831	3547012	1.0	0.8888888888888888	16	16	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.2.fa	1035990	0.9958595631705714	0.9993850789457692	5845760	5821556	5825138	0.926829268292683	0.95	41	38	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.1.fa	1048960	0.9586833843487738	0.999376158986829	4073930	3905609	3908047	0.8245614035087719	0.9591836734693877	57	47	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_54.bin.3.fa	1286_CQ	0.9918285792332806	0.9993416633955415	4165983	4131941	4134663	0.9215686274509803	0.9038461538461539	51	47	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_193.bin.0.fa	1365_H	0.9991596057298601	0.9993080825302809	3425773	3422894	3425264	0.9166666666666666	0.7857142857142857	12	11	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_462.bin.0.fa	1220_BW	0.9996507404302878	0.9993031147571084	3593316	3592061	3594566	0.8333333333333334	0.625	6	5	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.1.fa	1048582	0.9997984983163696	0.9992924866372109	5543378	5542261	5546185	0.9523809523809523	0.9523809523809523	21	20	21
gsa	S3N2Bin_500/output_recluster_bins/bin.41.fa	1036548	1.0	0.9992804196650554	6060282	6060282	6064646	1.0	0.9805825242718447	101	101	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.6.fa	1036779	0.9938838153982299	0.9991771824743424	5369851	5337008	5341403	0.9642857142857143	0.9642857142857143	84	81	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_73.bin.0.fa	1036698	0.9079051854890366	0.999172272321529	3764023	3417376	3420207	0.8260869565217391	0.9661016949152542	69	57	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.4.fa	1030872	0.9948421127018401	0.999134852634319	4768813	4744216	4748324	0.7272727272727273	0.8888888888888888	33	24	27
gsa	S3N2Bin_500/output_recluster_bins/bin.200.fa	1035984	0.9980076904227577	0.9991334738096146	2783202	2777657	2780066	0.9880952380952381	0.9651162790697675	84	83	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.3.fa	1048912	0.27831726063635964	0.9990842712637128	20157061	5610058	5615200	0.09009009009009009	0.8333333333333334	111	10	12
gsa	S3N2Bin_500/output_recluster_bins/bin.726.fa	1285_L	0.9796176240182738	0.999057771407103	5643503	5528475	5533689	0.84375	0.7105263157894737	32	27	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_202.bin.3.fa	1053046	0.9974773009978524	0.9990255230077307	5388673	5375079	5380322	0.9230769230769231	0.9230769230769231	26	24	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_77.bin.4.fa	1286_AY	1.0	0.9990167339676558	3520505	3520505	3523970	1.0	0.7272727272727273	16	16	22
gsa	S3N2Bin_500/output_recluster_bins/bin.222.fa	1036689	0.9990826642266288	0.9989744346855568	6461102	6455175	6461802	0.9830508474576272	0.9586776859504132	118	116	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.3.fa	1048903	0.9906743207607295	0.9989683848516872	5413225	5362743	5368281	0.7380952380952381	0.9117647058823529	42	31	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.0.fa	1030857	1.0	0.9989444198285937	5413101	5413101	5418821	1.0	0.9298245614035088	53	53	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_157.bin.1.fa	1287_Y	0.9851935338379703	0.9989278994392986	4088484	4027948	4032271	0.8518518518518519	0.71875	27	23	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_108.bin.0.fa	1036650	0.9997756401549793	0.998891255595239	4969695	4968580	4974095	0.98989898989899	0.9607843137254902	99	98	102
gsa	S3N2Bin_500/output_recluster_bins/bin.168.fa	1286_CF	0.9983520508566495	0.9988537660595113	4047455	4040785	4045422	0.85	0.7083333333333334	20	17	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.0.fa	1036752	0.9839904643396453	0.9988370033175492	3913730	3851073	3855557	0.9666666666666667	0.9747899159663865	120	116	119
gsa	S3N2Bin_500/output_recluster_bins/recluster_556.bin.1.fa	1365_G	1.0	0.9988237454849703	3670902	3670902	3675225	1.0	0.8	20	20	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.3.fa	1036623	0.9898521917518903	0.9988225056706261	2163817	2141859	2144384	0.8620689655172413	0.9259259259259259	29	25	27
gsa	S3N2Bin_500/output_recluster_bins/bin.354.fa	1048873	0.9997167566362972	0.9988070348331229	8759252	8756771	8767230	0.9850746268656716	0.8918918918918919	67	66	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_135.bin.0.fa	1285_E	0.9988177502472743	0.9987783500244859	4157328	4152413	4157492	0.8	0.4444444444444444	10	8	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_77.bin.5.fa	1285_H	0.9974205338488231	0.9987561880744987	3635636	3626258	3630774	0.6363636363636364	0.7	11	7	10
gsa	S3N2Bin_500/output_recluster_bins/bin.189.fa	1048576	0.9982778823583536	0.9987548526398154	2912693	2907677	2911302	0.9733333333333334	0.9605263157894737	75	73	76
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.5.fa	1220_BK	0.9974809112697971	0.9987260985347846	3719996	3710625	3715358	0.6	0.6428571428571429	15	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.0.fa	1036575	0.9925140142635835	0.9987081231466656	5635330	5593144	5600379	0.918918918918919	0.8947368421052632	37	34	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.1.fa	1036659	0.9858655125657182	0.9986869671716566	5621923	5542460	5549747	0.881578947368421	0.9436619718309859	76	67	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.3.fa	1030764	0.9973909747208322	0.9986783243281412	4722070	4709750	4715983	0.9333333333333333	0.875	30	28	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.2.fa	1021_AG	0.9972465249495985	0.998607751237965	3929943	3919122	3924586	0.3333333333333333	0.75	9	3	4
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.2.fa	1030929	0.9985764093964825	0.9986033188446212	5863343	5854996	5863185	0.9883720930232558	0.9444444444444444	86	85	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_436.bin.0.fa	1285_BA	1.0	0.9985701524502957	4386495	4386495	4392776	1.0	0.6666666666666666	6	6	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_34.bin.0.fa	1030731	1.0	0.9985645678409004	3058792	3058792	3063189	1.0	0.8571428571428571	18	18	21
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.1.fa	1285_BY	0.9996593727507369	0.9985469615789715	4362540	4361054	4367400	0.95	0.7037037037037037	20	19	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_109.bin.0.fa	1287_D	0.9142009642513784	0.9984647401063506	4778422	4368438	4375155	0.5892857142857143	0.673469387755102	56	33	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_202.bin.2.fa	1287_BL	0.8644902249729836	0.9984541492544765	5089500	4399823	4406635	0.7619047619047619	0.7272727272727273	21	16	22
gsa	S3N2Bin_500/output_recluster_bins/bin.649.fa	1049026	0.9996562514567209	0.9984452431830703	3325105	3323962	3329138	0.967741935483871	0.9090909090909091	31	30	33
gsa	S3N2Bin_500/output_recluster_bins/bin.547.fa	1036722	1.0	0.9984309048893815	2017739	2017739	2020910	1.0	0.9375	30	30	32
gsa	S3N2Bin_500/output_recluster_bins/bin.147.fa	1036578	1.0	0.9984138435640424	2731834	2731834	2736174	1.0	0.918918918918919	34	34	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.6.fa	1036638		0.9983850927119435	1635544	1632747	1635388		0.9090909090909091	11	10	11
gsa	S3N2Bin_500/output_recluster_bins/bin.158.fa	1049053	0.9980084238763041	0.9983277751290414	4829843	4820224	4828298	0.9285714285714286	0.8666666666666667	28	26	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.0.fa	1286_BY	1.0	0.9983263152148661	3932023	3932023	3938615	1.0	0.7058823529411765	24	24	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_183.bin.1.fa	1048855	1.0	0.9983242072276056	4730116	4730116	4738056	1.0	0.896551724137931	26	26	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.3.fa	1030794	0.9998581291316301	0.9982949020885379	9402917	9401583	9417641	0.9655172413793104	0.7567567567567568	29	28	37
gsa	S3N2Bin_500/output_recluster_bins/bin.206.fa	1285_M	0.9586420994377812	0.9982855326530459	5415507	5191533	5200449	0.8214285714285714	0.71875	56	46	64
gsa	S3N2Bin_500/output_recluster_bins/bin.305.fa	1286_BC	1.0	0.9982487521500979	5380432	5380432	5389871	1.0	0.6944444444444444	25	25	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_144.bin.0.fa	1220_CI	0.9976363257043941	0.998226477697823	3547020	3538636	3544923	0.9230769230769231	0.8571428571428571	26	24	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.0.fa	1139_BI	0.7755606326497047	0.9981832839224581	6183327	4795545	4804273	0.3225806451612903	0.7142857142857143	31	10	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_60.bin.0.fa	1285_A	0.9953535973986839	0.9981823792845851	6573903	6543358	6555273	0.8421052631578947	0.7384615384615385	57	48	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_109.bin.1.fa	1021_O	0.9752393871772351	0.998180449491528	6659609	6494713	6506552	0.6410256410256411	0.6944444444444444	39	25	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.8.fa	1285_BI	1.0	0.9981306561794653	3863641	3863641	3870877	1.0	0.6666666666666666	6	6	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.3.fa	1286_BX	1.0	0.9981233485499961	4575626	4575626	4584229	1.0	0.71875	23	23	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_374.bin.0.fa	1285_CC	1.0	0.9981150028823648	2874152	2874152	2879580	1.0	0.9473684210526315	72	72	76
gsa	S3N2Bin_500/output_recluster_bins/bin.152.fa	1035909	0.9982725519036295	0.998110019224026	2837133	2832232	2837595	0.9807692307692307	0.9444444444444444	52	51	54
gsa	S3N2Bin_500/output_recluster_bins/bin.156.fa	1048990	1.0	0.9981055198567719	3268573	3268573	3274777	1.0	0.8181818181818182	18	18	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_294.bin.0.fa	1285_T	0.9995462881300984	0.9980817792862687	3729239	3727547	3734711	0.9	0.6428571428571429	10	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_19.bin.1.fa	1036746	1.0	0.9980450506749458	2402007	2402007	2406712	1.0	0.9117647058823529	31	31	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.4.fa	1220_BT	0.9917289808906304	0.9980168072268273	4092966	4059113	4067179	0.8888888888888888	0.6666666666666666	9	8	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.2.fa	1139_CM	0.9995092361636592	0.9980161376025013	3406934	3405262	3412031	0.75	0.5	4	3	6
gsa	S3N2Bin_500/output_recluster_bins/recluster_54.bin.1.fa	1036632	0.9801231300997015	0.9979919233661141	4272554	4187629	4196055	0.8604651162790697	0.925	43	37	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.1.fa	1220_BC	0.998686617900994	0.9979625090763724	9528834	9516319	9535748	0.9454545454545454	0.7428571428571429	55	52	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_24.bin.2.fa	1286_AJ	0.9986908455724605	0.9979396099713018	3283799	3279500	3286271	0.9821428571428571	0.9166666666666666	56	55	60
gsa	S3N2Bin_500/output_recluster_bins/bin.103.fa	1036770	1.0	0.9979088766951165	2306365	2306365	2311198	1.0	0.9772727272727273	86	86	88
gsa	S3N2Bin_500/output_recluster_bins/bin.304.fa	1030722	0.9921870211102424	0.9979019800024409	3197500	3172518	3179188	0.9615384615384616	0.9433962264150944	52	50	53
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.6.fa	1030761	0.987746123953812	0.9978619517458144	3062786	3025255	3031737	0.9347826086956522	0.9347826086956522	46	43	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_170.bin.1.fa	1036563	0.9867000188232433	0.9978426978652658	3750682	3700798	3708799	0.7857142857142857	0.7333333333333333	14	11	15
gsa	S3N2Bin_500/output_recluster_bins/bin.137.fa	1036710	1.0	0.9978166684203467	4969131	4969131	4980004	1.0	0.873015873015873	55	55	63
gsa	S3N2Bin_500/output_recluster_bins/bin.549.fa	1036593	0.9991903803953666	0.9978116440643608	4290904	4287430	4296833	0.9285714285714286	0.896551724137931	28	26	29
gsa	S3N2Bin_500/output_recluster_bins/bin.399.fa	1139_AO	0.9951836009533621	0.9977870734101713	5384313	5358380	5370264	0.9714285714285714	0.68	35	34	50
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.0.fa	1220_Y	1.0	0.9977811009944407	3596942	3596942	3604941	1.0	0.7142857142857143	15	15	21
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.1.fa	1139_BV	0.9375746231859572	0.997750078382171	4066263	3812425	3821022	0.6222222222222222	0.9032258064516129	45	28	31
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.0.fa	1286_AE	0.9997471979333962	0.9977175280952235	4707240	4706050	4716816	0.9714285714285714	0.7727272727272727	35	34	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_11.bin.1.fa	1030965	0.9997119043438306	0.9976864730235073	4755365	4753995	4765019	0.9830508474576272	0.90625	59	58	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.0.fa	1049062	0.9992564538959289	0.9976731525973265	3323264	3320793	3328538	0.9574468085106383	0.9183673469387755	47	45	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_202.bin.0.fa	1285_BE	0.9997135854547373	0.9976300071964032	4699482	4698136	4709297	0.9411764705882353	0.6956521739130435	17	16	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_165.bin.1.fa	1286_AU	1.0	0.9975985284975648	4522168	4522168	4533054	1.0	0.5454545454545454	12	12	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.3.fa	1287_CL	0.9935341633080899	0.9975643259851649	5457917	5422627	5435867	0.9137931034482759	0.7464788732394366	58	53	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_448.bin.1.fa	1286_V	1.0	0.9975549715057224	6049723	6049723	6064551	1.0	0.5	11	11	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_234.bin.1.fa	1048936	0.998512198515439	0.9975427366610266	6727376	6717367	6733914	0.9615384615384616	0.7352941176470589	26	25	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.0.fa	1030860	1.0	0.9975279902864266	4802804	4802804	4814706	1.0	0.8297872340425532	39	39	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.4.fa	1285_BJ	0.9903843022535167	0.9974483731599163	3961231	3923141	3933177	0.9459459459459459	0.7954545454545454	37	35	44
gsa	S3N2Bin_500/output_recluster_bins/bin.229.fa	1036713	1.0	0.9974142085644215	4383422	4383422	4394786	1.0	0.950920245398773	155	155	163
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.9.fa	1286_AD	0.9604779792521084	0.997399677821863	4489902	4312452	4323695	0.6666666666666666	0.6666666666666666	24	16	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.1.fa	1036605	0.9984987486396761	0.99739495615301	4724059	4716967	4729287	0.9534883720930233	0.8541666666666666	43	41	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.0.fa	1049077	0.9987755355870246	0.9973340490120992	4196937	4191798	4203003	0.9583333333333334	0.8518518518518519	24	23	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.6.fa	1139_F	0.999358739046028	0.9973198379555338	4154315	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_500/output_recluster_bins/bin.492.fa	1285_CH	0.996991589284394	0.9973113546655789	4300942	4288003	4299563	0.9545454545454546	0.75	22	21	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.0.fa	1036590	0.9839962797925631	0.9973000319777016	4247075	4179106	4190420	0.6153846153846154	0.6666666666666666	13	8	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_184.bin.0.fa	1036668	1.0	0.9972897420564233	3465528	3465528	3474946	1.0	0.8235294117647058	28	28	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.3.fa	1220_AC	0.9997223353047044	0.9972299148994948	8297778	8295474	8318517	0.9807692307692307	0.7285714285714285	52	51	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.0.fa	1285_BN	0.9958465304684513	0.9971545603531846	4496241	4477566	4490343	0.9487179487179487	0.8043478260869565	39	37	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_452.bin.1.fa	1048774	1.0	0.9971397571733845	3950918	3950918	3962251	1.0	0.8461538461538461	22	22	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.6.fa	1049059	1.0	0.9970931089391368	4296202	4296202	4308727	1.0	0.8372093023255814	36	36	43
gsa	S3N2Bin_500/output_recluster_bins/bin.136.fa	1035897	1.0	0.9970891915641477	3267900	3267900	3277440	1.0	0.96	144	144	150
gsa	S3N2Bin_500/output_recluster_bins/bin.439.fa	1035987	0.9862650122105567	0.9970822584364216	2051913	2023730	2029652	0.8974358974358975	0.8974358974358975	39	35	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_34.bin.2.fa	1286_W	1.0	0.9970776799318023	4860989	4860989	4875236	1.0	0.4864864864864865	18	18	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.1.fa	1220_L	1.0	0.9970773959206483	10705620	10705620	10737000	1.0	0.7443609022556391	99	99	133
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.3.fa	1220_BE	0.9435331193119901	0.9970621592247868	5092950	4805367	4819526	0.26666666666666666	0.3333333333333333	15	4	12
gsa	S3N2Bin_500/output_recluster_bins/bin.684.fa	1220_AM	0.9966406320519341	0.9970478087241899	3423263	3411763	3421865	0.8947368421052632	0.68	19	17	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.4.fa	1139_AX	1.0	0.997045961588578	6481052	6481052	6500254	1.0	0.6346153846153846	33	33	52
gsa	S3N2Bin_500/output_recluster_bins/bin.132.fa	1021_F	1.0	0.9969915838590511	4995536	4995536	5010610	1.0	0.75	39	39	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_53.bin.1.fa	1285_Z	0.9185711749203305	0.9968776700424128	4229657	3885241	3897410	0.7297297297297297	0.6585365853658537	37	27	41
gsa	S3N2Bin_500/output_recluster_bins/bin.151.fa	1286_CO	0.999639147732963	0.9967969415437913	4453346	4451739	4466044	0.9827586206896551	0.8382352941176471	58	57	68
gsa	S3N2Bin_500/output_recluster_bins/bin.58.fa	1030839	0.997647231797992	0.9967451332641832	6338916	6324002	6344653	0.9739130434782609	0.9032258064516129	115	112	124
gsa	S3N2Bin_500/output_recluster_bins/bin.302.fa	1049080	0.9990535950594054	0.9967273688284295	6096756	6090986	6110985	0.9166666666666666	0.7586206896551724	24	22	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_468.bin.1.fa	1036773	0.997393007117067	0.9967272331672606	2976226	2968467	2978214	0.9545454545454546	0.84	22	21	25
gsa	S3N2Bin_500/output_recluster_bins/bin.177.fa	1048657	1.0	0.9967158955620811	3813440	3813440	3826005	1.0	0.9436619718309859	134	134	142
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.4.fa	1287_BR	0.9822547715635338	0.9966774582146484	5832103	5728611	5747708	0.9152542372881356	0.675	59	54	80
gsa	S3N2Bin_500/output_recluster_bins/bin.192.fa	1035936	1.0	0.9966767622271211	2510558	2510558	2518929	1.0	0.8857142857142857	31	31	35
gsa	S3N2Bin_500/output_recluster_bins/bin.535.fa	1139_BS	1.0	0.9966646872777966	3910683	3910683	3923770	1.0	0.7307692307692307	19	19	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.9.fa	1287_AV	0.9996319488244534	0.9966371287409375	3833706	3832295	3845226	0.9444444444444444	0.7391304347826086	18	17	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.2.fa	1285_BT	0.9995335879181968	0.996582777597804	5201409	5198983	5216810	0.92	0.6052631578947368	25	23	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.3.fa	1286_CK	0.9884151266332992	0.9965691653565297	5155516	5095790	5113333	0.7692307692307693	0.5660377358490566	39	30	53
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.1.fa	1285_AN	0.9892163698473794	0.9965393547259059	4332771	4286048	4300932	0.875	0.5185185185185185	16	14	27
gsa	S3N2Bin_500/output_recluster_bins/bin.93.fa	1030788	1.0	0.9965105006161719	3025086	3025086	3035679	1.0	0.9367088607594937	74	74	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_86.bin.1.fa	1030917	0.9960455552040494	0.9965067177729007	2977662	2965887	2976284	0.9433962264150944	0.8928571428571429	53	50	56
gsa	S3N2Bin_500/output_recluster_bins/bin.445.fa	1286_AB	1.0	0.9964798623309192	4778387	4778387	4795267	1.0	0.7380952380952381	31	31	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.3.fa	1285_I	1.0	0.9964665116356171	3366311	3366311	3378248	1.0	0.7083333333333334	17	17	24
