sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	138	1036716	1.0	0.946867026254536	2485917	2485917	2625413	1.0	0.7017543859649122	40	40	57
gsa	132	1035951	1.0	0.9364091622417218	2560432	2560432	2734309	1.0	0.6744186046511628	58	58	86
gsa	68	1030740	0.9966200806120518	0.9263143094318863	3027587	3017354	3257376	0.88	0.7096774193548387	25	22	31
gsa	66	1052941	1.0	0.9242152626817216	5062744	5062744	5477884	1.0	0.7640449438202247	136	136	178
gsa	85	1036566	1.0	0.9091290787761874	2680618	2680618	2948556	1.0	0.6620689655172414	96	96	145
gsa	79	1285_BD	1.0	0.9085560101645813	3025129	3025129	3329601	1.0	0.7749546279491834	427	427	551
gsa	30	1220_CF	0.9821652126390041	0.9005810154013132	4235935	4160388	4619671	0.9152542372881356	0.421875	59	54	128
gsa	118	1139_BF	0.9666605657181041	0.8490882823786654	5556513	5371262	6325917	0.8421052631578947	0.3516483516483517	38	32	91
gsa	74	1139_CF	0.9622641473884049	0.841510623419438	5307446	5107165	6069044	0.875	0.3	24	21	70
gsa	88	1052953	0.9814216020569753	0.7783599122225087	3300769	3239446	4161887	0.979381443298969	0.5582761998041136	582	570	1021
gsa	113	1285_AK	0.9896172597225178	0.7776135790596408	3655586	3617631	4652222	0.9860279441117764	0.6013390139987828	1002	988	1643
gsa	42	1049011	0.7196752400241938	0.6673385534568628	3566203	2566508	3845886	0.9525862068965517	0.46723044397463004	232	221	473
gsa	110	1048945	0.9624913011244185	0.6564683712210373	4925924	4741159	7222220	0.7777777777777778	0.4106666666666667	198	154	375
gsa	9	1048870	0.6657943735162228	0.6469053305568434	10365017	6900970	10667666	0.5563938136552244	0.5317231434751262	2651	1475	2774
gsa	120	1036557	0.32139968532197627	0.47053232213962637	5064224	1627640	3459146	0.25965770171149144	0.2727272727272727	2045	531	1947
gsa	89	1220_AO	0.3534287464421403	0.3724462611691975	7798579	2756242	7400375	0.3357608279034113	0.2089196279513475	2609	876	4193
gsa	127	1048942	0.44313735164468404	0.30232742521613315	4904863	2173528	7189318	0.4882186616399623	0.14250343878954608	1061	518	3635
gsa	49	1048870	0.486550405354149	0.2418190633265046	5301907	2579645	10667666	0.7071129707112971	0.12184571016582552	478	338	2774
gsa	101	1048942	0.28490302180554905	0.23942521390763352	6041719	1721304	7189318	0.3053571428571429	0.18817056396148557	2240	684	3635
gsa	10	1049083	0.27920526421396535	0.21174077633319408	3777658	1054742	4981289	0.21617946974847044	0.24127465857359637	1471	318	1318
gsa	59	1048942	0.30063185036085577	0.1481659317337194	3543244	1065212	7189318	0.4624542124542125	0.13892709766162312	1092	505	3635
gsa	45	1048942	0.2885996416503248	0.10055042773180989	2504816	722889	7189318	0.30725462304409673	0.0594222833562586	703	216	3635
