sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	metabat2_medium_1000/bin.109.fa	evo_1030728.011	0.9976687862267899	0.9640330075921286	2425346	2419692	2509968	0.9811320754716981	0.7878787878787878	53	52	66
gsa	metabat2_medium_1000/bin.88.fa	1052974	0.9852199817005798	0.9564215003911541	3537817	3485528	3644343	0.9885057471264368	0.7350427350427351	87	86	117
gsa	metabat2_medium_1000/bin.65.fa	1287_BD	1.0	0.9517860515351778	4087153	4087153	4294193	1.0	0.5454545454545454	12	12	22
gsa	metabat2_medium_1000/bin.76.fa	evo_1030728.009	0.5226716500282187	0.9479991817388695	4486396	2344912	2473538	0.4716981132075472	0.7692307692307693	106	50	65
gsa	metabat2_medium_1000/bin.10.fa	evo_1286_G.010	1.0	0.9405967050862011	2953294	2953294	3139809	1.0	0.47619047619047616	10	10	21
gsa	metabat2_medium_1000/bin.5.fa	1286_G	1.0	0.9401421957592178	3117504	3117504	3315992	1.0	0.391304347826087	9	9	23
gsa	metabat2_medium_1000/bin.84.fa	evo_1286_G.034	1.0	0.9396110835464295	3052725	3052725	3248924	1.0	0.4782608695652174	11	11	23
gsa	metabat2_medium_1000/bin.27.fa	1053004	1.0	0.9327019423499002	2449030	2449030	2625737	1.0	0.6363636363636364	21	21	33
gsa	metabat2_medium_1000/bin.83.fa	1052968	1.0	0.9064783721742047	3503034	3503034	3864443	1.0	0.5294117647058824	36	36	68
gsa	metabat2_medium_1000/bin.106.fa	1052998	1.0	0.853266492143678	2142745	2142745	2511226	1.0	0.4	10	10	25
gsa	metabat2_medium_1000/bin.67.fa	evo_1030728.038	0.8912746508947019	0.7348020626302728	2025535	1805308	2456863	0.9333333333333333	0.525	45	42	80
gsa	metabat2_medium_1000/bin.25.fa	1030728	0.9610886437428261	0.6980800401178695	1871356	1798539	2576408	0.9574468085106383	0.5487804878048781	47	45	82
gsa	metabat2_medium_1000/bin.30.fa	1052992	1.0	0.5607346857840059	3879776	3879776	6919094	1.0	0.2903225806451613	54	54	186
gsa	metabat2_medium_1000/bin.11.fa	1052965	1.0	0.5360066511551984	1267496	1267496	2364702	1.0	0.1	4	4	40
gsa	metabat2_medium_1000/bin.121.fa	1052959	0.6888256975363258	0.52139448559959	1902159	1310256	2512984	0.6	0.05084745762711865	5	3	59
gsa	metabat2_medium_1000/bin.40.fa	1052995	0.9816897820079994	0.37150023082493844	2594453	2546948	6855845	0.8666666666666667	0.21487603305785125	30	26	121
gsa	metabat2_medium_1000/bin.71.fa	1052992	0.8507383599794744	0.29376620696293476	2389214	2032596	6919094	0.7916666666666666	0.10215053763440861	24	19	186
gsa	metabat2_medium_1000/bin.6.fa	1053034	1.0	0.2701089788112313	684847	684847	2535447	1.0	0.09205020920502092	176	176	1912
gsa	metabat2_medium_1000/bin.69.fa	1052959	0.8895887220183362	0.26140198266284226	738430	656899	2512984	0.6666666666666666	0.06779661016949153	6	4	59
gsa	metabat2_medium_1000/bin.78.fa	1052995	1.0	0.22619312426112317	1550745	1550745	6855845	1.0	0.1322314049586777	16	16	121
gsa	metabat2_medium_1000/bin.130.fa	1052995	1.0	0.22513767449526645	1543509	1543509	6855845	1.0	0.10743801652892562	13	13	121
gsa	metabat2_medium_1000/bin.98.fa	1052998		0.1301029855536698	326718	326718	2511226		0.24	6	6	25
gsa	metabat2_medium_1000/bin.91.fa	evo_1030728.038		0.1034656796085089	254201	254201	2456863		0.1125	9	9	80
gsa	metabat2_medium_1000/bin.126.fa	1052992	1.0	0.0927052009988591	641436	641436	6919094	1.0	0.27956989247311825	52	52	186
gsa	metabat2_medium_1000/bin.105.fa	1030728		0.0857628139642479	220960	220960	2576408		0.0975609756097561	8	8	82
gsa	metabat2_medium_1000/bin.113.fa	1052968		0.06880888138342317	265908	265908	3864443		0.20588235294117646	14	14	68
gsa	metabat2_medium_1000/bin.75.fa	1052995		0.04652059665876344	318938	318938	6855845		0.14049586776859505	17	17	121
gsa	metabat2_medium_1000/bin.33.fa	1052992		0.03569354600472258	246967	246967	6919094		0.06451612903225806	12	12	186
gsa	metabat2_medium_1000/bin.28.fa	1052995		0.028484745498184395	238099	195287	6855845		0.05785123966942149	8	7	121
gsa	metabat2_medium_1000/bin.118.fa	1139_Y		0.027634578336271916	322977	197579	7149702		0.022727272727272728	5	2	88
